Nom,Marque,Prix,Description,Url,Url_image
Apple iPhone 14 Lumière Stellaire - 256 Go,Apple,889€00,"iPhone 14, Lumière Stellaire, 256 Go, 6,1 pouces, iOS 16",https://www.materiel.net/produit/202209080108.html,https://media.materiel.net/r250/products/MN0005977846_0005977879.jpg
Apple iPhone 14 Mauve - 128 Go,Apple,759€00,"iPhone 14, Mauve, 128 Go, 6,1 pouces, iOS 16",https://www.materiel.net/produit/202209080102.html,https://media.materiel.net/r250/products/MN0005977840.jpg
Apple iPhone 14 Bleu  - 128 Go,Apple,759€00,"iPhone 14, Bleu, 128 Go, 6,1 pouces, iOS 16",https://www.materiel.net/produit/202209080100.html,https://media.materiel.net/r250/products/MN0005977828.jpg
Apple iPhone 14 Bleu  - 256 Go,Apple,889€00,"iPhone 14, Bleu, 256 Go, 6,1 pouces, iOS 16",https://www.materiel.net/produit/202209080105.html,https://media.materiel.net/r250/products/MN0005977828_0005977863.jpg
Apple iPhone 14 (PRODUCT)RED - 128 Go,Apple,759€00,"iPhone 14, (PRODUCT)RED, 128 Go, 6,1 pouces, iOS 16",https://www.materiel.net/produit/202209080099.html,https://media.materiel.net/r250/products/MN0005977807.jpg
Apple iPhone 15 Plus Rose - 512 Go,Apple,1 389€00,"iPhone 15 Plus, Rose, 512 Go, 6,7 pouces, iOS 17",https://www.materiel.net/produit/202309130044.html,https://media.materiel.net/r250/products/MN0006064391_0006064559_0006064610.jpg
Apple iPhone 15 Pro (Titane blanc) - 128 Go,Apple,1 109€00,"iPhone 15 Pro, Titane blanc, 128 Go, 6,1 pouces, iOS 17",https://www.materiel.net/produit/202309130049.html,https://media.materiel.net/r250/products/MN0006064887.jpg
Apple iPhone 15 Pro Max (Titane noir) - 256 Go,Apple,1 359€00,"iPhone 15 Pro Max, Titane noir, 256 Go, 6,7 pouces, iOS 17",https://www.materiel.net/produit/202309130064.html,https://media.materiel.net/r250/products/MN0006065357.jpg
Apple iPhone 15 Pro Max (Titane naturel) - 1 To,Apple,1 859€00,"iPhone 15 Pro Max, Titane naturel, 1 To, 6,7 pouces, iOS 17",https://www.materiel.net/produit/202309130074.html,https://media.materiel.net/r250/products/MN0006065389_0006065448_0006065514.jpg
Apple iPhone 11 (noir) - 64 Go,Apple,529€00,"iPhone 11, noir, 64 Go, 6,1 pouces, iOS 15",https://www.materiel.net/produit/202201130012.html,https://media.materiel.net/r250/products/MN0005441763_1_0005926319.jpg
Apple iPhone 11 (blanc) - 64 Go,Apple,529€00,"iPhone 11, blanc, 64 Go, 6,1 pouces, iOS 15",https://www.materiel.net/produit/202201130013.html,https://media.materiel.net/r250/products/MN0005441600_1_0005926342.jpg
Apple iPhone 11 (noir) - 128 Go,Apple,599€00,"iPhone 11, noir, 128 Go, 6,1 pouces, iOS 15",https://www.materiel.net/produit/202201130018.html,https://media.materiel.net/r250/products/MN0005441767_1_0005926378.jpg
Apple iPhone 11 (blanc) - 128 Go,Apple,599€00,"iPhone 11, blanc, 128 Go, 6,1 pouces, iOS 15",https://www.materiel.net/produit/202201130019.html,https://media.materiel.net/r250/products/MN0005441604_1_0005926435.jpg
Apple iPhone 13 (Lumière stellaire) - 128 Go,Apple,639€00,"iPhone 13, Lumière stellaire, 128 Go, 6,1 pouces, iOS 15",https://www.materiel.net/produit/202201130061.html,https://media.materiel.net/r250/products/MN0005886221_1_0005933750.jpg
Apple iPhone 13 mini (Rose) - 256 Go,Apple,929€00,"iPhone 13 mini, Rose, 256 Go, 5,4 pouces, iOS 15",https://www.materiel.net/produit/202201130082.html,https://media.materiel.net/r250/products/MN0005886739_1_0005933558.jpg
Apple iPhone 12 (Blanc) - 128 Go,Apple,639€00,"iPhone 12, blanc, 128 Go, 6,1 pouces, iOS 15",https://www.materiel.net/produit/202201130030.html,https://media.materiel.net/r250/products/MN0005736629_1_0005736652_0005933671.jpg
Apple iPhone SE 5G (PRODUCT)RED - 64 Go,Apple,469€00,"iPhone SE 5G, (PRODUCT)RED, 64 Go, 4,7 pouces, iOS 15",https://www.materiel.net/produit/202203090124.html,https://media.materiel.net/r250/products/MN0005936966_1.jpg
Apple iPhone SE 5G (Lumière Stellaire) - 128 Go,Apple,539€00,"iPhone SE 5G, lumière stellaire, 128 Go, 4,7 pouces, iOS 15",https://www.materiel.net/produit/202203090127.html,https://media.materiel.net/r250/products/MN0005936940_1_0005936945.jpg
Apple iPhone SE 5G (Minuit) - 64 Go,Apple,469€00,"iPhone SE 5G, minuit, 64 Go, 4,7 pouces, iOS 15",https://www.materiel.net/produit/202203090122.html,https://media.materiel.net/r250/products/MN0005936920_1.jpg
Apple iPhone 13 (Bleu) - 256 Go,Apple,769€00,"iPhone 13, Bleu, 256 Go, 6,1 pouces, iOS 15",https://www.materiel.net/produit/202201130069.html,https://media.materiel.net/r250/products/MN0005886317_1_0005886375_0005886405_0005926532_0005963206.jpg
Apple iPhone 13 (Minuit) - 256 Go,Apple,769€00,"iPhone 13, Minuit, 256 Go, 6,1 pouces, iOS 15",https://www.materiel.net/produit/202201130065.html,https://media.materiel.net/r250/products/MN0005886187_1_0005933627_0005963245.jpg
Apple iPhone 12 (Blanc) - 64 Go,Apple,569€00,"iPhone 12, blanc, 64 Go, 6,1 pouces, iOS 15",https://www.materiel.net/produit/202201130025.html,https://media.materiel.net/r250/products/MN0005736629_1_0005736652_0005933671_0005963261.jpg
Apple iPhone 12 (Vert) - 64 Go,Apple,569€00,"iPhone 12, vert, 64 Go, 6,1 pouces, iOS 15",https://www.materiel.net/produit/202201130028.html,https://media.materiel.net/r250/products/MN0005736642_1_0005736665_0005736721_0005933660_0005963283_0005963296.jpg
Apple iPhone 14 (PRODUCT)RED - 256 Go,Apple,889€00,"iPhone 14, (PRODUCT)RED, 256 Go, 6,1 pouces, iOS 16",https://www.materiel.net/produit/202209080104.html,https://media.materiel.net/r250/products/MN0005977807_0005977856.jpg
Apple iPhone 14 Minuit - 256 Go,Apple,889€00,"iPhone 14, Minuit, 256 Go, 6,1 pouces, iOS 16",https://www.materiel.net/produit/202209080106.html,https://media.materiel.net/r250/products/MN0005977835_0005977868.jpg
Apple iPhone 14 Lumière Stellaire - 128 Go,Apple,759€00,"iPhone 14, Lumière Stellaire, 128 Go, 6,1 pouces, iOS 16",https://www.materiel.net/produit/202209080103.html,https://media.materiel.net/r250/products/MN0005977846.jpg
Apple iPhone 14 (PRODUCT)RED - 512 Go,Apple,1 139€00,"iPhone 14, (PRODUCT)RED, 512 Go, 6,1 pouces, iOS 16",https://www.materiel.net/produit/202209080109.html,https://media.materiel.net/r250/products/MN0005977807_0005977856_0005977900.jpg
Apple iPhone 14 Lumière Stellaire - 512 Go,Apple,1 139€00,"iPhone 14, Lumière Stellaire, 512 Go, 6,1 pouces, iOS 16",https://www.materiel.net/produit/202209080113.html,https://media.materiel.net/r250/products/MN0005977846_0005977879_0005977938.jpg
Apple iPhone 14 Bleu  - 512 Go,Apple,1 139€00,"iPhone 14, Bleu, 512 Go, 6,1 pouces, iOS 16",https://www.materiel.net/produit/202209080110.html,https://media.materiel.net/r250/products/MN0005977828_0005977863_0005977905.jpg
Apple iPhone 14 Plus Bleu - 128 Go,Apple,769€00,"iPhone 14 Plus, Bleu, 128 Go, 6,7 pouces, iOS 16",https://www.materiel.net/produit/202209080121.html,https://media.materiel.net/r250/products/MN0005977963.jpg
Apple iPhone 14 Plus Minuit - 128 Go,Apple,769€00,"iPhone 14 Plus, Minuit, 128 Go, 6,7 pouces, iOS 16",https://www.materiel.net/produit/202209080122.html,https://media.materiel.net/r250/products/MN0005977976.jpg
Apple iPhone 14 Plus Mauve - 128 Go,Apple,769€00,"iPhone 14 Plus, Mauve, 128 Go, 6,7 pouces, iOS 16",https://www.materiel.net/produit/202209080123.html,https://media.materiel.net/r250/products/MN0005977983.jpg
Apple iPhone 14 Plus Lumière Stellaire - 128 Go,Apple,769€00,"iPhone 14 Plus, Lumière Stellaire, 128 Go, 6,7 pouces, iOS 16",https://www.materiel.net/produit/202209080124.html,https://media.materiel.net/r250/products/MN0005977988.jpg
INOVU LK120,INOVU,29€95,"Clavier bureautique membrane, Filaire",https://www.materiel.net/produit/202303170016.html,https://media.materiel.net/r250/products/MN0006125248.jpg
Logitech G213 Prodigy,Logitech,59€95,"Clavier gamer, Classique, Filaire, Classique (Membrane), 16,8 millions de couleurs",https://www.materiel.net/produit/201609020053.html,https://media.materiel.net/r250/products/MN0005061954_1.jpg
INOVU SWL10 - Noir,INOVU,34€95,"Bureautique, Classique, Sans-fil, Mécanique (Switchs)",https://www.materiel.net/produit/202006150094.html,https://media.materiel.net/r250/products/MN0005742622_1.jpg
INOVU BW10 (AZERTY+),INOVU,19€95,"Bureautique, Classique, Filaire, Classique (Membrane)",https://www.materiel.net/produit/202208160045.html,https://media.materiel.net/r250/products/MN0006074203.jpg
INOVU BW10 (AZERTY),INOVU,16€95,"Bureautique, Classique, Filaire, Classique (Membrane)",https://www.materiel.net/produit/202010280097.html,https://media.materiel.net/r250/products/MN0005842478_1.jpg
Logitech K120 for Business,Logitech,15€95,"Bureautique, Classique, Filaire, Classique (Membrane)",https://www.materiel.net/produit/201009100037.html,https://media.materiel.net/r250/oproducts/AR201009100037_g1.jpg
Corsair K55 Core RGB,Corsair,49€95,"Clavier gamer membrane, Filaire, Rétro-éclairage RGB",https://www.materiel.net/produit/202401040032.html,https://media.materiel.net/r250/products/MN0006103763.jpg
INOVU SWL10 - Blanc,INOVU,34€95,"Bureautique, Classique, Sans-fil, Mécanique (Switchs)",https://www.materiel.net/produit/202006150099.html,https://media.materiel.net/r250/products/MN0005742617_1.jpg
INOVU BW10 (BÉPO),INOVU,19€95,"Bureautique, Classique, Filaire, Classique (Membrane)",https://www.materiel.net/produit/202208160049.html,https://media.materiel.net/r250/products/MN0006074207.jpg
INOVU BW10 (QWERTY US),INOVU,19€95,"Bureautique, Classique, Filaire, Classique (Membrane)",https://www.materiel.net/produit/202208160050.html,https://media.materiel.net/r250/products/MN0006074211.jpg
Logitech K120,Logitech,17€95,"Bureautique, Classique, Filaire, Classique (Membrane)",https://www.materiel.net/produit/201007200098.html,https://media.materiel.net/r250/oproducts/AR201007200098_g1.jpg
Logitech MX Keys S - Graphite,Logitech,119€95,"Clavier bureautique chiclet, Sans-fil",https://www.materiel.net/produit/202305160006.html,https://media.materiel.net/r250/products/MN0006062731.jpg
Corsair K55 RGB Pro,Corsair,64€95,"Clavier gamer, Classique, Filaire, Classique (Membrane), 16,8 millions de couleurs",https://www.materiel.net/produit/202102160038.html,https://media.materiel.net/r250/products/MN0005819411_1.jpg
Logitech G915 TKL Lightspeed - GL Tactile - Carbone,Logitech,199€95,"Clavier gamer, TKL, Sans-fil, Mécanique (Switchs), GL Tactile, 16,8 millions de couleurs",https://www.materiel.net/produit/202009250083.html,https://media.materiel.net/r250/products/MN0006118487.jpg
The G-Lab KEYZ RUBIDIUM - Outemu Red,The,79€95,"Clavier gamer, Classique, Filaire, Mécanique (Switches), Outemu Red, 16,8 millions de couleurs",https://www.materiel.net/produit/201809060136.html,https://media.materiel.net/r250/products/MN0005159585_1.jpg
Asus TUF K3,Asus,99€95,"Clavier gamer, Classique, Filaire, Mécanique (Switchs), Kailh Brown, 16,8 millions de couleurs",https://www.materiel.net/produit/202007070034.html,https://media.materiel.net/r250/products/MN0005709356_1.jpg
The G-Lab Keyz Palladium,The,26€95,"Clavier gamer, Classique, Filaire, Classique (Membrane)",https://www.materiel.net/produit/202007160073.html,https://media.materiel.net/r250/products/MN0005820074_1.jpg
Designed by GG Ironclad V3 - Noir - Red Blood,Designed,149€95,"Clavier gamer mécanique, Filaire, Switchs Red Blood, Rétro-éclairage RGB",https://www.materiel.net/produit/202308230055.html,https://media.materiel.net/r250/products/MN0006072409.jpg
Cherry KC 1000 - Noir,Cherry,17€95,"Bureautique, Classique, Filaire, Classique (Membrane)",https://www.materiel.net/produit/201309100024.html,https://media.materiel.net/r250/oproducts/AR201309100024_g1.jpg
Cherry KC 1000 - Blanc,Cherry,17€95,"Bureautique, Classique, Filaire, Classique (Membrane)",https://www.materiel.net/produit/201406040209.html,https://media.materiel.net/r250/oproducts/AR201406040209_g1.jpg
SteelSeries Apex 3,SteelSeries,74€95,"Clavier gamer, Classique, Filaire, Classique (Membrane), 16,8 millions de couleurs",https://www.materiel.net/produit/201912110036.html,https://media.materiel.net/r250/products/MN0005579815_1.jpg
Cherry Stream Keyboard - Noir,Cherry,39€95,"Clavier gamer, Filaire, Mécanique (Switches), Cherry SX",https://www.materiel.net/produit/202003020028.html,https://media.materiel.net/r250/products/MN0005675992_1.jpg
Asus TUF K1,Asus,59€95,"Clavier gamer, Classique, Filaire, Classique (Membrane), 16,8 millions de couleurs",https://www.materiel.net/produit/202007070028.html,https://media.materiel.net/r250/products/MN0005701867_1.jpg
Logitech G915 TKL Lightspeed - GL Tactile - Blanc,Logitech,239€95,"Clavier gamer, TKL, Sans-fil, Mécanique (Switchs), GL Tactile, 16,8 millions de couleurs",https://www.materiel.net/produit/202012160029.html,https://media.materiel.net/r250/products/MN0006118455.jpg
Logitech MX Mechanical,Logitech,179€95,"Bureautique, Classique, Sans-fil, Mécanique (Switchs)",https://www.materiel.net/produit/202205120079.html,https://media.materiel.net/r250/products/MN0005958709.jpg
Logitech MX Keys S Plus - Graphite,Logitech,129€95,"Clavier bureautique chiclet, Sans-fil",https://www.materiel.net/produit/202305160008.html,https://media.materiel.net/r250/products/MN0006062747.jpg
Asus ROG Strix Scope II RX - Asus ROG RX Red,Asus,169€95,"Clavier gamer optique, Filaire, Switchs Asus ROG RX Red, Rétro-éclairage RGB",https://www.materiel.net/produit/202310090033.html,https://media.materiel.net/r250/products/MN0006077251.jpg
Logitech K270,Logitech,39€95,"Bureautique, Classique, Sans-fil, Classique (Membrane)",https://www.materiel.net/produit/201202100152.html,https://media.materiel.net/r250/oproducts/AR201202100152_g1.jpg
Corsair K60 RGB Pro - Cherry Viola,Corsair,94€95,"Clavier gamer, Classique, Filaire, Mécanique (Switchs), Cherry Viola, 16,8 millions de couleurs",https://www.materiel.net/produit/202009290028.html,https://media.materiel.net/r250/products/MN0005737044_1.jpg
Razer Ornata V3,Razer,89€95,"Clavier gamer méca-membrane, Filaire, Rétro-éclairage RGB",https://www.materiel.net/produit/202202280106.html,https://media.materiel.net/r250/products/MN0005981494.jpg
Razer Ornata V3 X,Razer,49€95,"Clavier gamer membrane, Filaire, Rétro-éclairage RGB",https://www.materiel.net/produit/202202280107.html,https://media.materiel.net/r250/products/MN0005981499.jpg
Razer BlackWidow V4 X - Razer Green,Razer,149€95,"Clavier gamer mécanique, Filaire, Switchs Razer Green, Rétro-éclairage RGB",https://www.materiel.net/produit/202305150021.html,https://media.materiel.net/r250/products/MN0006052483.jpg
Corsair K70 Max RGB - Corsair MGX,Corsair,229€94,"Clavier gamer mécanique, Filaire, Switchs Corsair MGX, Rétro-éclairage RGB",https://www.materiel.net/produit/202307060071.html,https://media.materiel.net/r250/products/MN0006060950.jpg
Asus ROG Strix Scope II 96 Wireless - Asus ROG NX Snow,Asus,189€95,"Clavier gamer mécanique, Sans-fil, Switchs Asus ROG NX Snow, Rétro-éclairage RGB",https://www.materiel.net/produit/202306120011.html,https://media.materiel.net/r250/products/MN0006061456.jpg
Designed by GG Ironclad V3 - Blanc - Red Blood,Designed,149€95,"Clavier gamer mécanique, Filaire, Switchs Red Blood, Rétro-éclairage RGB",https://www.materiel.net/produit/202308230057.html,https://media.materiel.net/r250/products/MN0006072415.jpg
Logitech K400 Plus - Noir,Logitech,52€95,"Home-Cinéma, TKL, Sans-fil, Classique (Membrane)",https://www.materiel.net/produit/201506120113.html,https://media.materiel.net/r250/products/MN0005062028_1.jpg
Cherry KC 6000 Slim - Argent,Cherry,49€95,"Bureautique, Classique, Filaire, PC portable (Chiclet)",https://www.materiel.net/produit/201806120143.html,https://media.materiel.net/r250/oproducts/AR201806120143_g1.jpg
Cherry KC 6000 Slim - Noir,Cherry,49€95,"Bureautique, Classique, Filaire, PC portable (Chiclet)",https://www.materiel.net/produit/201806120144.html,https://media.materiel.net/r250/oproducts/AR201806120144_g1.jpg
The G-Lab Keyz Carbon E,The,49€95,"Clavier gamer, Classique, Filaire, Mécanique (Switchs)",https://www.materiel.net/produit/201911080014.html,https://media.materiel.net/r250/products/MN0005565775_1.jpg
Razer Cynosa Lite,Razer,29€95,"Clavier gamer, Classique, Filaire, Classique (Membrane), 16,8 millions de couleurs",https://www.materiel.net/produit/202009230152.html,https://media.materiel.net/r250/products/MN0005728876_1.jpg
Logitech G915 TKL Lightspeed - GL Clicky,Logitech,239€95,"Clavier gamer, TKL, Sans-fil, Mécanique (Switchs), GL Clicky, 16,8 millions de couleurs",https://www.materiel.net/produit/202010190126.html,https://media.materiel.net/r250/products/MN0006118474.jpg
Corsair K65 RGB Mini 60% - Noir - Cherry MX Red,Corsair,139€95,"Clavier gamer, TKL, Filaire, Mécanique (Switchs), Cherry MX Red, 16,8 millions de couleurs",https://www.materiel.net/produit/202102160040.html,https://media.materiel.net/r250/products/MN0005803868_1.jpg
Logitech MX Keys Mini - Gris pâle,Logitech,109€95,"Clavier bureautique TKL chiclet, Sans-fil",https://www.materiel.net/produit/202109130083.html,https://media.materiel.net/r250/products/MN0005892993_1.jpg
Corsair K70 RGB Pro - Cherry MX Red,Corsair,254€95,"Clavier gamer, Classique, Filaire, Mécanique (Switchs), Cherry MX Red, 16,8 millions de couleurs",https://www.materiel.net/produit/202112060063.html,https://media.materiel.net/r250/products/MN0005932090_1.jpg
Logitech G413 TKL SE - Kaihua Brown,Logitech,79€95,"Clavier gamer TKL mécanique, Filaire, Switchs Kaihua Brown",https://www.materiel.net/produit/202206010097.html,https://media.materiel.net/r250/products/MN0005959300.jpg
Ducky Channel One 3 - Matcha - Cherry MX Silent,Ducky,159€95,"Clavier gamer mécanique, Switchs Cherry MX Silent, Filaire",https://www.materiel.net/produit/202111160107.html,https://media.materiel.net/r250/products/MN0005973378_0005973380_0005973382_0005973384_0005973386.jpg
Roccat Vulcan II Max Tactile - Roccat Titan II Optical Brown - Noir,Roccat,169€95,"Clavier gamer optique, Filaire, Switchs Roccat Titan II Optical Brown, Rétro-éclairage RGB",https://www.materiel.net/produit/202209220026.html,https://media.materiel.net/r250/products/MN0005988577.jpg
Ducky Channel One 3 Mini - Black  - Cherry MX Red,Ducky,159€95,"Clavier gamer mécanique, Switchs Cherry MX Red, Filaire, Rétro-éclairage RGB",https://www.materiel.net/produit/202203020048.html,https://media.materiel.net/r250/products/MN0006026757.jpg
