Nom,Marque,Prix,Description,Url,Url_image
PC GamerMSICyborg 15 A12VF-1035FR,MSI,"999,00€","Processeur : Intel Core i5-12450HCarte graphique : NVIDIA GeForce RTX 4060Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 512 GoLe + :La technologie audio Nahimic 3 délivre une expérience audio immersive à 360°.",/ref/1201199,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711377197762_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerHPVictus 15-fa1003nf,HP,"799,00€","Processeur : Intel Core i5-13500HCarte graphique : NVIDIA GeForce RTX 4050Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 512 GoLe + :Sa carte graphique Nvidia GeForce RTX 4050",/ref/1201062,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197192636213_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerHPVictus 15-fa1003nf,HP,"799,00€","Processeur : Intel Core i5-13500HCarte graphique : NVIDIA GeForce RTX 4050Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 512 GoLe + :Sa carte graphique Nvidia GeForce RTX 4050",/ref/1201062,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197192636213_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerHPVictus 15-fa1003nf,HP,"799,00€","Processeur : Intel Core i5-13500HCarte graphique : NVIDIA GeForce RTX 4050Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 512 GoLe + :Sa carte graphique Nvidia GeForce RTX 4050",/ref/1201062,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197192636213_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSVivobook S1405YA-LY008W,ASUS,"699,00€","Ecran : 14"" (35,6 cm)Processeur : AMD Ryzen 7 7730UStockage : SSD 512 Go (en PCi-Express) -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : AMD Radeon GraphicsLe + :Robustesse extrême, testé selon les normes militaires US pour une durabilité maximale.",/ref/1199805,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387408728_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSVivobook S1405YA-LY008W,ASUS,"699,00€","Ecran : 14"" (35,6 cm)Processeur : AMD Ryzen 7 7730UStockage : SSD 512 Go (en PCi-Express) -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : AMD Radeon GraphicsLe + :Robustesse extrême, testé selon les normes militaires US pour une durabilité maximale.",/ref/1199805,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387408728_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSZenbook 15 OLED UM3504DA-MA332W,ASUS,"1149,00€","Ecran : 15,6"" (39,6 cm)Processeur : AMD Ryzen 7 7735UStockage : SSD 1 To (en PCi-Express) -
              
            
              
              Mémoire vive : 32 GoContrôleur graphique : AMD Radeon GraphicsLe + :La technologie OLED garantit aux images un contraste élevé, des couleurs réalistes, un noir profond",/ref/1199659,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387243060_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSZenbook 15 OLED UM3504DA-MA332W,ASUS,"1149,00€","Ecran : 15,6"" (39,6 cm)Processeur : AMD Ryzen 7 7735UStockage : SSD 1 To (en PCi-Express) -
              
            
              
              Mémoire vive : 32 GoContrôleur graphique : AMD Radeon GraphicsLe + :La technologie OLED garantit aux images un contraste élevé, des couleurs réalistes, un noir profond",/ref/1199659,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387243060_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
ChromebookLENOVOIdeapad 3 14M868 CO2 Offset,LENOVO,"299,00€","Ecran : Tactile 14"" (35,6 cm)Processeur : MediaTek Kompanio 520Stockage : eMMC 128Go -
              
            
              
              Mémoire vive : 8 GoContrôleur graphique : ARM Mali-G52 MC2Le + :Son écran Full HD tactile",/ref/1193277,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197528848211_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
ChromebookLENOVOIdeapad 3 14M868 CO2 Offset,LENOVO,"299,00€","Ecran : Tactile 14"" (35,6 cm)Processeur : MediaTek Kompanio 520Stockage : eMMC 128Go -
              
            
              
              Mémoire vive : 8 GoContrôleur graphique : ARM Mali-G52 MC2Le + :Son écran Full HD tactile",/ref/1193277,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197528848211_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Unité centraleHPM01-F3000nf,HP,"529,00€",Référence du processeur : AMD Ryzen 5 5600GMémoire vive : 8 GoStockage : SSD 512 PCIe NVMeCarte graphique : AMD RadeonLe + :Très polyvalent avec le processeur AMD Ryzen 5,/ref/1190274,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0196786482472_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Unité centraleHPM01-F3000nf,HP,"529,00€",Référence du processeur : AMD Ryzen 5 5600GMémoire vive : 8 GoStockage : SSD 512 PCIe NVMeCarte graphique : AMD RadeonLe + :Très polyvalent avec le processeur AMD Ryzen 5,/ref/1190274,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0196786482472_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableLENOVOIdeapad 1 15ALC7 CO2 Offset,LENOVO,"449,00€","Ecran : 15,6"" (39,6 cm)Processeur : AMD Ryzen 5 5500UStockage : SSD 256 Go -
              
            
              
              Mémoire vive : 8 GoContrôleur graphique : AMD Radeon GraphicsLe + :Son écran Full HD de 15,6"" !",/ref/1193267,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197528845050_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableLENOVOIdeapad 1 15ALC7 CO2 Offset,LENOVO,"449,00€","Ecran : 15,6"" (39,6 cm)Processeur : AMD Ryzen 5 5500UStockage : SSD 256 Go -
              
            
              
              Mémoire vive : 8 GoContrôleur graphique : AMD Radeon GraphicsLe + :Son écran Full HD de 15,6"" !",/ref/1193267,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197528845050_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur tout-en-unHPEnvy Move 24-cs0000nf,HP,"1099,00€",Référence du processeur : Intel Core i5-1335UMémoire vive : 16 GoStockage : SSD 512 PCIe NVMeCarte graphique : Intel UHDLe + :Conçu pour être déplacé grâce à sa batterie rechargeable et sa poignée,/ref/1195724,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197498543680_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur tout-en-unHPEnvy Move 24-cs0000nf,HP,"1099,00€",Référence du processeur : Intel Core i5-1335UMémoire vive : 16 GoStockage : SSD 512 PCIe NVMeCarte graphique : Intel UHDLe + :Conçu pour être déplacé grâce à sa batterie rechargeable et sa poignée,/ref/1195724,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197498543680_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerMSICyborg 15 A12VF-1033FR,MSI,"1199,00€","Processeur : Intel Core i7-12650HCarte graphique : NVIDIA GeForce RTX 4060Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 512 GoLe + :Compatible à la création de contenu pour le métavers.",/ref/1201198,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711377197731_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerMSICyborg 15 A12VF-1033FR,MSI,"1199,00€","Processeur : Intel Core i7-12650HCarte graphique : NVIDIA GeForce RTX 4060Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 512 GoLe + :Compatible à la création de contenu pour le métavers.",/ref/1201198,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711377197731_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerMSIKatana 15 B13VGK-1899FR,MSI,"1399,00€","Processeur : Intel Core i7-13620HCarte graphique : NVIDIA GeForce RTX 4070Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 1 ToLe + :Carte graphique GeForce® de dernière génération pour des performances impressionnantes.",/ref/1201195,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711377197717_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerMSIKatana 15 B13VGK-1899FR,MSI,"1399,00€","Processeur : Intel Core i7-13620HCarte graphique : NVIDIA GeForce RTX 4070Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 1 ToLe + :Carte graphique GeForce® de dernière génération pour des performances impressionnantes.",/ref/1201195,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711377197717_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Mini PCMEDIONAKOYA T80 MD35423,MEDION,"599,00€",Référence du processeur : Intel Core i5-12450HMémoire vive : 16 GoStockage : SSD 512 GoLe + :Un processeur Intel Core i5 de 12 génération dans un boitier ultra compact,/ref/1202654,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4061275224122_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Mini PCMEDIONAKOYA T80 MD35423,MEDION,"599,00€",Référence du processeur : Intel Core i5-12450HMémoire vive : 16 GoStockage : SSD 512 GoLe + :Un processeur Intel Core i5 de 12 génération dans un boitier ultra compact,/ref/1202654,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4061275224122_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG STRIX G18 G814JIR-N6082W,ASUS,"2699,00€","Processeur : Intel Core i9-14900HXCarte graphique : NVIDIA GeForce RTX 4070Ecran : 18"" (45,72 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Le confort de son écran 18 pouces à bords fins et son rafraîchissement à 240 Hz",/ref/1200568,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475515_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG STRIX G18 G814JIR-N6082W,ASUS,"2699,00€","Processeur : Intel Core i9-14900HXCarte graphique : NVIDIA GeForce RTX 4070Ecran : 18"" (45,72 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Le confort de son écran 18 pouces à bords fins et son rafraîchissement à 240 Hz",/ref/1200568,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475515_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur AppleMACBOOKPro 14' M3 8Go RAM 512Go SSD Gris,MACBOOK,"1999,00€","Ecran : 14,2"" (36,06 cm)Processeur : Apple M3 8 CPUStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 8 GoContrôleur graphique : Apple M3 10 GPULe + :Les puces M3 les plus avancées jamais créées pour un ordinateur.",/ref/1198309,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0195949098819_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur AppleMACBOOKPro 14' M3 8Go RAM 512Go SSD Gris,MACBOOK,"1999,00€","Ecran : 14,2"" (36,06 cm)Processeur : Apple M3 8 CPUStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 8 GoContrôleur graphique : Apple M3 10 GPULe + :Les puces M3 les plus avancées jamais créées pour un ordinateur.",/ref/1198309,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0195949098819_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSTUF F16 TUF607JV-N3185W,ASUS,"1999,00€","Processeur : Intel Core i7-13650HXCarte graphique : NVIDIA GeForce RTX 4060Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Son système de ventilateurs Arc Flow permettant un meilleur refroidissement de l'ordinateur",/ref/1200549,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475669_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSTUF F16 TUF607JV-N3185W,ASUS,"1999,00€","Processeur : Intel Core i7-13650HXCarte graphique : NVIDIA GeForce RTX 4060Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Son système de ventilateurs Arc Flow permettant un meilleur refroidissement de l'ordinateur",/ref/1200549,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475669_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSZENBOOK DUO OLED UX8406MA-PZ310W,ASUS,"2499,00€","Ecran : Tactile 14"" (35,6 cm)Processeur : Intel Core Ultra 9 185HStockage : SSD 1 To (en PCi-Express) -
              
            
              
              Mémoire vive : 32 GoContrôleur graphique : Intel Arc GraphicsLe + :Un ordinateur multitâche avec double écran OLED pour une productivité accrue.",/ref/1199774,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387430842_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSZENBOOK DUO OLED UX8406MA-PZ310W,ASUS,"2499,00€","Ecran : Tactile 14"" (35,6 cm)Processeur : Intel Core Ultra 9 185HStockage : SSD 1 To (en PCi-Express) -
              
            
              
              Mémoire vive : 32 GoContrôleur graphique : Intel Arc GraphicsLe + :Un ordinateur multitâche avec double écran OLED pour une productivité accrue.",/ref/1199774,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387430842_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerMSIStealth 16 Mercedes-AMG A13VF-267FR,MSI,"2799,00€","Processeur : Intel Core i9-13900HCarte graphique : NVIDIA GeForce RTX 4060Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 2 ToLe + :Sa mémoire dernière génération en DDR5 pour une grande rapidité",/ref/1193195,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711377120609_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerMSIStealth 16 Mercedes-AMG A13VF-267FR,MSI,"2799,00€","Processeur : Intel Core i9-13900HCarte graphique : NVIDIA GeForce RTX 4060Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 2 ToLe + :Sa mémoire dernière génération en DDR5 pour une grande rapidité",/ref/1193195,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711377120609_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerACERNitro 5 AN517-55-71KE,ACER,"1199,00€","Processeur : Intel Core i7-12650HCarte graphique : NVIDIA GeForce RTX 4050Ecran : 17,3"" (43,9 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 512 GoLe + :NitroSense surveille les températures et ajuste les paramètres pour maximiser les performances",/ref/1198631,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121553318_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerACERNitro 5 AN517-55-71KE,ACER,"1199,00€","Processeur : Intel Core i7-12650HCarte graphique : NVIDIA GeForce RTX 4050Ecran : 17,3"" (43,9 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 512 GoLe + :NitroSense surveille les températures et ajuste les paramètres pour maximiser les performances",/ref/1198631,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121553318_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerLENOVOLegion Pro 7 16IRX8H,LENOVO,"3099,00€","Processeur : Intel Core i9-13900HXCarte graphique : NVIDIA GeForce RTX 4080Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 ToLe + :Sa fréquence de rafraîchissement de 240Hz",/ref/1190982,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0196803449402_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerLENOVOLegion Pro 7 16IRX8H,LENOVO,"3099,00€","Processeur : Intel Core i9-13900HXCarte graphique : NVIDIA GeForce RTX 4080Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 ToLe + :Sa fréquence de rafraîchissement de 240Hz",/ref/1190982,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0196803449402_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerMSICyborg 15 A13VFK-1032FR,MSI,"1499,00€","Processeur : Intel Core i7-13620HCarte graphique : NVIDIA GeForce RTX 4060Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 ToLe + :La technologie Cooler Boost qui améliore le refroidissement avec ventilateurs plus performants.",/ref/1201193,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711377197687_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerMSICyborg 15 A13VFK-1032FR,MSI,"1499,00€","Processeur : Intel Core i7-13620HCarte graphique : NVIDIA GeForce RTX 4060Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 ToLe + :La technologie Cooler Boost qui améliore le refroidissement avec ventilateurs plus performants.",/ref/1201193,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711377197687_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerACERPredator Helios Neo 16 PHN16-72-98FU,ACER,"1699,00€","Processeur : Intel Core i9-14900HXCarte graphique : NVIDIA GeForce RTX 4070Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 ToLe + :Son écran avec un taux de rafraîchissement de 240Hz",/ref/1200329,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121732614_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerACERPredator Helios Neo 16 PHN16-72-98FU,ACER,"1699,00€","Processeur : Intel Core i9-14900HXCarte graphique : NVIDIA GeForce RTX 4070Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 ToLe + :Son écran avec un taux de rafraîchissement de 240Hz",/ref/1200329,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121732614_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSZenbook 14 OLED UX3402ZA-KN478W EVO,ASUS,"1199,00€","Ecran : Tactile 14"" (35,6 cm)Processeur : Intel Core i7 1260PStockage : SSD 512 Go (en PCi-Express) -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : Intel Iris Xe GraphicsLe + :sa technologie OLED garantit aux images un contraste élevé, des couleurs réalistes, un noir profond",/ref/1180182,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711081839088_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSZenbook 14 OLED UX3402ZA-KN478W EVO,ASUS,"1199,00€","Ecran : Tactile 14"" (35,6 cm)Processeur : Intel Core i7 1260PStockage : SSD 512 Go (en PCi-Express) -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : Intel Iris Xe GraphicsLe + :sa technologie OLED garantit aux images un contraste élevé, des couleurs réalistes, un noir profond",/ref/1180182,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711081839088_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSTUF F17 TUF707ZC4-HX028W,ASUS,"899,00€","Processeur : Intel Core i5 12500HCarte graphique : NVIDIA GeForce RTX 3050Ecran : 17,3"" (43,9 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 512 Go (en PCi-Express)Le + :Son écran au bord fin avec une fréquence de rafraichissement de 144Hz",/ref/1197934,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387374955_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSTUF F17 TUF707ZC4-HX028W,ASUS,"899,00€","Processeur : Intel Core i5 12500HCarte graphique : NVIDIA GeForce RTX 3050Ecran : 17,3"" (43,9 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 512 Go (en PCi-Express)Le + :Son écran au bord fin avec une fréquence de rafraichissement de 144Hz",/ref/1197934,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387374955_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
