Nom,Marque,Prix,Description,Url,Url_image
"AppleMacBook Air MacBookAir M2 Ordinateur portable 34,5 cm (13.6"") Apple M 8 Go 256 Go SSD Wi-Fi 6 (802.11ax) macOS Monterey Gris 13.6"" PC portable",Apple,"€ 1.109,00","Processeur: Apple M2Graphiques: Apple M2 8-Core GPUMémoire vive: 8 Go Mémoire | 256 Go SSD-Disque durAffichage: 34,5 cm (13,6 pouce)",https://www.alternate.fr/Apple/MacBook-Air-MacBookAir-M2-Ordinateur-portable-34-5-cm-(13-Zoll)-Apple-M-8-Go-256-Go-SSD-Wi-Fi-6-(802-11ax)-macOS-Monterey-Gris-13-Zoll-PC-portable/html/product/1792313,https://www.alternate.fr/p/200x200/3/1/Apple_MacBook_Air_MacBookAir_M2_Ordinateur_portable_34_5_cm__13_6___Apple_M_8_Go_256_Go_SSD_Wi_Fi_6__802_11ax__macOS_Monterey_Gris_13_6__PC_portable@@1792313.jpg
"AppleMacBook Air MacBookAir M2 Ordinateur portable 34,5 cm (13.6"") Apple M 8 Go 256 Go SSD Wi-Fi 6 (802.11ax) macOS Monterey Gris 13.6"" PC portable",Apple,"€ 1.109,00","Processeur: Apple M2Graphiques: Apple M2 8-Core GPUMémoire vive: 8 Go Mémoire | 256 Go SSD-Disque durAffichage: 34,5 cm (13,6 pouce)",https://www.alternate.fr/Apple/MacBook-Air-MacBookAir-M2-Ordinateur-portable-34-5-cm-(13-Zoll)-Apple-M-8-Go-256-Go-SSD-Wi-Fi-6-(802-11ax)-macOS-Monterey-Gris-13-Zoll-PC-portable/html/product/1792313,https://www.alternate.fr/p/200x200/3/1/Apple_MacBook_Air_MacBookAir_M2_Ordinateur_portable_34_5_cm__13_6___Apple_M_8_Go_256_Go_SSD_Wi_Fi_6__802_11ax__macOS_Monterey_Gris_13_6__PC_portable@@1792313.jpg
"AppleMacBook Air M2 Ordinateur portable 34,5 cm (13.6"") Apple M 8 Go 512 Go SSD Wi-Fi 6 (802.11ax) macOS Monterey Argent 13.6"" PC portable",Apple,"€ 1.319,00","Processeur: Apple M2Graphiques: Apple M2 10-Core GPUMémoire vive: 8 Go Mémoire | 512 Go SSD-Disque durAffichage: 34,5 cm (13,6 pouce)",https://www.alternate.fr/Apple/MacBook-Air-M2-Ordinateur-portable-34-5-cm-(13-Zoll)-Apple-M-8-Go-512-Go-SSD-Wi-Fi-6-(802-11ax)-macOS-Monterey-Argent-13-Zoll-PC-portable/html/product/1848951,https://www.alternate.fr/p/200x200/1/5/Apple_MacBook_Air_M2_Ordinateur_portable_34_5_cm__13_6___Apple_M_8_Go_512_Go_SSD_Wi_Fi_6__802_11ax__macOS_Monterey_Argent_13_6__PC_portable@@1848951.jpg
"AppleMacBook Air M2 Ordinateur portable 34,5 cm (13.6"") Apple M 8 Go 512 Go SSD Wi-Fi 6 (802.11ax) macOS Monterey Argent 13.6"" PC portable",Apple,"€ 1.319,00","Processeur: Apple M2Graphiques: Apple M2 10-Core GPUMémoire vive: 8 Go Mémoire | 512 Go SSD-Disque durAffichage: 34,5 cm (13,6 pouce)",https://www.alternate.fr/Apple/MacBook-Air-M2-Ordinateur-portable-34-5-cm-(13-Zoll)-Apple-M-8-Go-512-Go-SSD-Wi-Fi-6-(802-11ax)-macOS-Monterey-Argent-13-Zoll-PC-portable/html/product/1848951,https://www.alternate.fr/p/200x200/1/5/Apple_MacBook_Air_M2_Ordinateur_portable_34_5_cm__13_6___Apple_M_8_Go_512_Go_SSD_Wi_Fi_6__802_11ax__macOS_Monterey_Argent_13_6__PC_portable@@1848951.jpg
KensingtonFiltre de confidentialité magnétique MagPro™ Elite pour MacBook Pro 16”(2021 et plus récent),Kensington,"€ 84,90",conseillé pour: PC portable,https://www.alternate.fr/Kensington/Filtre-de-confidentialité-magnétique-MagPro-Elite-pour-MacBook-Pro-16(2021-et-plus-récent)/html/product/1838594,https://www.alternate.fr/p/200x200/4/9/Kensington_Filtre_de_confidentialit__magn_tique_MagPro__Elite_pour_MacBook_Pro_16__2021_et_plus_r_cent_@@1838594.jpg
KensingtonFiltre de confidentialité magnétique MagPro™ Elite pour MacBook Pro 16”(2021 et plus récent),Kensington,"€ 84,90",conseillé pour: PC portable,https://www.alternate.fr/Kensington/Filtre-de-confidentialité-magnétique-MagPro-Elite-pour-MacBook-Pro-16(2021-et-plus-récent)/html/product/1838594,https://www.alternate.fr/p/200x200/4/9/Kensington_Filtre_de_confidentialit__magn_tique_MagPro__Elite_pour_MacBook_Pro_16__2021_et_plus_r_cent_@@1838594.jpg
KensingtonFiltre de confidentialité magnétique MagPro™ Elite pour MacBook Pro 14”(2021 et plus récent),Kensington,"€ 76,90",conseillé pour: PC portable,https://www.alternate.fr/Kensington/Filtre-de-confidentialité-magnétique-MagPro-Elite-pour-MacBook-Pro-14(2021-et-plus-récent)/html/product/1838593,https://www.alternate.fr/p/200x200/3/9/Kensington_Filtre_de_confidentialit__magn_tique_MagPro__Elite_pour_MacBook_Pro_14__2021_et_plus_r_cent_@@1838593.jpg
KensingtonFiltre de confidentialité magnétique MagPro™ Elite pour MacBook Pro 14”(2021 et plus récent),Kensington,"€ 76,90",conseillé pour: PC portable,https://www.alternate.fr/Kensington/Filtre-de-confidentialité-magnétique-MagPro-Elite-pour-MacBook-Pro-14(2021-et-plus-récent)/html/product/1838593,https://www.alternate.fr/p/200x200/3/9/Kensington_Filtre_de_confidentialit__magn_tique_MagPro__Elite_pour_MacBook_Pro_14__2021_et_plus_r_cent_@@1838593.jpg
"Apple16.2"" PC portable",Apple,"€ 4.069,00","Processeur: Apple M3 MaxGraphiques: Apple M3 Max 30-Core GPUMémoire vive: 36 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100036071,https://www.alternate.fr/p/200x200/1/7/Apple__16_2__PC_portable@@100036071.jpg
"Apple16.2"" PC portable",Apple,"€ 4.069,00","Processeur: Apple M3 MaxGraphiques: Apple M3 Max 30-Core GPUMémoire vive: 36 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100036071,https://www.alternate.fr/p/200x200/1/7/Apple__16_2__PC_portable@@100036071.jpg
"Apple16.2"" PC portable",Apple,"€ 3.529,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 36 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100027847,https://www.alternate.fr/p/200x200/7/4/Apple__16_2__PC_portable@@100027847.jpg
"Apple16.2"" PC portable",Apple,"€ 3.529,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 36 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100027847,https://www.alternate.fr/p/200x200/7/4/Apple__16_2__PC_portable@@100027847.jpg
"Apple14.2"" PC portable",Apple,"€ 2.359,00","Processeur: Apple M3Graphiques: Apple M3 10-Core GPUMémoire vive: 16 Go Mémoire | 1 To SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100026990,https://www.alternate.fr/p/200x200/0/9/Apple__14_2__PC_portable@@100026990.jpg
"Apple14.2"" PC portable",Apple,"€ 2.359,00","Processeur: Apple M3Graphiques: Apple M3 10-Core GPUMémoire vive: 16 Go Mémoire | 1 To SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100026990,https://www.alternate.fr/p/200x200/0/9/Apple__14_2__PC_portable@@100026990.jpg
"Apple16.2"" PC portable",Apple,"€ 3.979,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 36 Go Mémoire | 2 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100026106,https://www.alternate.fr/p/200x200/6/0/Apple__16_2__PC_portable@@100026106.jpg
"Apple16.2"" PC portable",Apple,"€ 3.979,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 36 Go Mémoire | 2 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100026106,https://www.alternate.fr/p/200x200/6/0/Apple__16_2__PC_portable@@100026106.jpg
"Apple16.2"" PC portable",Apple,"€ 3.089,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 18 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100025592,https://www.alternate.fr/p/200x200/2/9/Apple__16_2__PC_portable@@100025592.jpg
"Apple16.2"" PC portable",Apple,"€ 3.089,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 18 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100025592,https://www.alternate.fr/p/200x200/2/9/Apple__16_2__PC_portable@@100025592.jpg
"Apple14.2"" PC portable",Apple,"€ 3.309,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 36 Go Mémoire | 1 To SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100024329,https://www.alternate.fr/p/200x200/9/2/Apple__14_2__PC_portable@@100024329.jpg
"Apple14.2"" PC portable",Apple,"€ 3.309,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 36 Go Mémoire | 1 To SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100024329,https://www.alternate.fr/p/200x200/9/2/Apple__14_2__PC_portable@@100024329.jpg
"Apple14.2"" PC portable",Apple,"€ 3.049,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 14-Core GPUMémoire vive: 36 Go Mémoire | 1 To SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100024143,https://www.alternate.fr/p/200x200/3/4/Apple__14_2__PC_portable@@100024143.jpg
"Apple14.2"" PC portable",Apple,"€ 3.049,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 14-Core GPUMémoire vive: 36 Go Mémoire | 1 To SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100024143,https://www.alternate.fr/p/200x200/3/4/Apple__14_2__PC_portable@@100024143.jpg
"Apple16.2"" PC portable",Apple,"€ 4.849,00","Processeur: Apple M3 MaxGraphiques: Apple M3 Max 40-Core GPUMémoire vive: 64 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100024039,https://www.alternate.fr/p/200x200/9/3/Apple__16_2__PC_portable@@100024039.jpg
"Apple16.2"" PC portable",Apple,"€ 4.849,00","Processeur: Apple M3 MaxGraphiques: Apple M3 Max 40-Core GPUMémoire vive: 64 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100024039,https://www.alternate.fr/p/200x200/9/3/Apple__16_2__PC_portable@@100024039.jpg
"Apple16.2"" PC portable",Apple,"€ 4.849,00","Processeur: Apple M3 MaxGraphiques: Apple M3 Max 40-Core GPUMémoire vive: 64 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100023984,https://www.alternate.fr/p/200x200/4/8/Apple__16_2__PC_portable@@100023984.jpg
"Apple16.2"" PC portable",Apple,"€ 4.849,00","Processeur: Apple M3 MaxGraphiques: Apple M3 Max 40-Core GPUMémoire vive: 64 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100023984,https://www.alternate.fr/p/200x200/4/8/Apple__16_2__PC_portable@@100023984.jpg
"Apple14.2"" PC portable",Apple,"€ 2.839,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 14-Core GPUMémoire vive: 36 Go Mémoire | 512 Go SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100023964,https://www.alternate.fr/p/200x200/4/6/Apple__14_2__PC_portable@@100023964.jpg
"Apple14.2"" PC portable",Apple,"€ 2.839,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 14-Core GPUMémoire vive: 36 Go Mémoire | 512 Go SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100023964,https://www.alternate.fr/p/200x200/4/6/Apple__14_2__PC_portable@@100023964.jpg
"Apple16.2"" PC portable",Apple,"€ 3.529,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 36 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100023729,https://www.alternate.fr/p/200x200/9/2/Apple__16_2__PC_portable@@100023729.jpg
"Apple16.2"" PC portable",Apple,"€ 3.529,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 36 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100023729,https://www.alternate.fr/p/200x200/9/2/Apple__16_2__PC_portable@@100023729.jpg
"Apple16.2"" PC portable",Apple,"€ 4.529,00","Processeur: Apple M3 MaxGraphiques: Apple M3 Max 40-Core GPUMémoire vive: 48 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100023304,https://www.alternate.fr/p/200x200/4/0/Apple__16_2__PC_portable@@100023304.jpg
"Apple16.2"" PC portable",Apple,"€ 4.529,00","Processeur: Apple M3 MaxGraphiques: Apple M3 Max 40-Core GPUMémoire vive: 48 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100023304,https://www.alternate.fr/p/200x200/4/0/Apple__16_2__PC_portable@@100023304.jpg
"Apple16.2"" PC portable",Apple,"€ 4.529,00","Processeur: Apple M3 MaxGraphiques: Apple M3 Max 40-Core GPUMémoire vive: 48 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100023302,https://www.alternate.fr/p/200x200/2/0/Apple__16_2__PC_portable@@100023302.jpg
"Apple16.2"" PC portable",Apple,"€ 4.529,00","Processeur: Apple M3 MaxGraphiques: Apple M3 Max 40-Core GPUMémoire vive: 48 Go Mémoire | 1 To SSD-Disque durAffichage: 41,1 cm (16,2 pouce)",https://www.alternate.fr/Apple/16-Zoll-PC-portable/html/product/100023302,https://www.alternate.fr/p/200x200/2/0/Apple__16_2__PC_portable@@100023302.jpg
"Apple14.2"" PC portable",Apple,"€ 1.859,00","Processeur: Apple M3Graphiques: Apple M3 10-Core GPUMémoire vive: 8 Go Mémoire | 512 Go SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100023291,https://www.alternate.fr/p/200x200/1/9/Apple__14_2__PC_portable@@100023291.jpg
"Apple14.2"" PC portable",Apple,"€ 1.859,00","Processeur: Apple M3Graphiques: Apple M3 10-Core GPUMémoire vive: 8 Go Mémoire | 512 Go SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100023291,https://www.alternate.fr/p/200x200/1/9/Apple__14_2__PC_portable@@100023291.jpg
"Apple14.2"" PC portable",Apple,"€ 2.779,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 18 Go Mémoire | 1 To SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100023285,https://www.alternate.fr/p/200x200/5/8/Apple__14_2__PC_portable@@100023285.jpg
"Apple14.2"" PC portable",Apple,"€ 2.779,00","Processeur: Apple M3 ProGraphiques: Apple M3 Pro 18-Core GPUMémoire vive: 18 Go Mémoire | 1 To SSD-Disque durAffichage: 36 cm (14,2 pouce)",https://www.alternate.fr/Apple/14-Zoll-PC-portable/html/product/100023285,https://www.alternate.fr/p/200x200/5/8/Apple__14_2__PC_portable@@100023285.jpg
