Nom,Marque,Prix,Description,Url,Url_image
Wired Desktop 600,Microsoft,24€90,Utilisation : BureautiqueUtilisation : ProRétroéclairage : Sans rétroéclairageConnectivité : FilaireCouleur : NoirAlimentation souris et clavier : Filaire,https://www.cybertek.fr/pack-clavier-souris/microsoft-wired-desktop-600-48203.aspx,https://www.cybertek.fr/images_produits/be465e04-643d-468f-8542-d91beeaaa318.jpg
Wired Desktop 600,Microsoft,24€90,Utilisation : BureautiqueUtilisation : ProRétroéclairage : Sans rétroéclairageConnectivité : FilaireCouleur : NoirAlimentation souris et clavier : Filaire,https://www.cybertek.fr/pack-clavier-souris/microsoft-wired-desktop-600-48203.aspx,https://www.cybertek.fr/images_produits/be465e04-643d-468f-8542-d91beeaaa318.jpg
XPERT-K500,Spirit Of Gamer,44€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/spirit-of-gamer-xpert-k500-37162.aspx,https://www.cybertek.fr/images_produits/2f3fd07e-d3b3-482c-aed5-7a06a1a7e07b.jpg
XPERT-K500,Spirit Of Gamer,44€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/spirit-of-gamer-xpert-k500-37162.aspx,https://www.cybertek.fr/images_produits/2f3fd07e-d3b3-482c-aed5-7a06a1a7e07b.jpg
Huntsman Mini (Switch Rouges Razer),Razer,129€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 3.1,https://www.cybertek.fr/clavier-pc/razer-huntsman-mini-switch-rouges-razer-51003.aspx,https://www.cybertek.fr/images_produits/4aec6796-43dd-4fe9-85f6-f6be61c84eac.jpg
Huntsman Mini (Switch Rouges Razer),Razer,129€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 3.1,https://www.cybertek.fr/clavier-pc/razer-huntsman-mini-switch-rouges-razer-51003.aspx,https://www.cybertek.fr/images_produits/4aec6796-43dd-4fe9-85f6-f6be61c84eac.jpg
Clavier Ergonomique,Microsoft,59€90,Utilisation : BureautiqueUtilisation : ProCouleur : NoirConnectivité : FilaireType de clavier : ClassiqueRétroéclairé : Non rétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/microsoft-clavier-ergonomique-48194.aspx,https://www.cybertek.fr/images_produits/36d7c70a-4116-4ffc-a8f6-b8f4b36e9cb5.jpg
Clavier Ergonomique,Microsoft,59€90,Utilisation : BureautiqueUtilisation : ProCouleur : NoirConnectivité : FilaireType de clavier : ClassiqueRétroéclairé : Non rétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/microsoft-clavier-ergonomique-48194.aspx,https://www.cybertek.fr/images_produits/36d7c70a-4116-4ffc-a8f6-b8f4b36e9cb5.jpg
K57 RGB Wireless,Corsair,109€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : Sans filType de clavier : MembraneRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0Interface avec le PC : BlueTooth,https://www.cybertek.fr/clavier-pc/corsair-k57-rgb-wireless-45388.aspx,https://www.cybertek.fr/images_produits/2992a30a-b46b-43ae-b4ff-e54e67abfd9a.jpg
K57 RGB Wireless,Corsair,109€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : Sans filType de clavier : MembraneRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0Interface avec le PC : BlueTooth,https://www.cybertek.fr/clavier-pc/corsair-k57-rgb-wireless-45388.aspx,https://www.cybertek.fr/images_produits/2992a30a-b46b-43ae-b4ff-e54e67abfd9a.jpg
Grapheme,Blue Element,49€90,Utilisation : BureautiqueRétroéclairage : Sans rétroéclairageConnectivité : Sans filCouleur : BlancAlimentation souris et clavier : Batterie rechargeable,https://www.cybertek.fr/pack-clavier-souris/blue-element-grapheme-45112.aspx,https://www.cybertek.fr/images_produits/5a79674e-d580-4652-bb4e-5eb37277abc6.jpg
Grapheme,Blue Element,49€90,Utilisation : BureautiqueRétroéclairage : Sans rétroéclairageConnectivité : Sans filCouleur : BlancAlimentation souris et clavier : Batterie rechargeable,https://www.cybertek.fr/pack-clavier-souris/blue-element-grapheme-45112.aspx,https://www.cybertek.fr/images_produits/5a79674e-d580-4652-bb4e-5eb37277abc6.jpg
PACK FIRST II Noir,Bluestork,14€99,Utilisation : MultimédiaRétroéclairage : Sans rétroéclairageConnectivité : FilaireCouleur : NoirAlimentation souris et clavier : Filaire,https://www.cybertek.fr/pack-clavier-souris/bluestork-pack-first-ii-noir-32040.aspx,https://www.cybertek.fr/images_produits/7078eed1-64b0-4006-894c-301d071e5545.jpg
PACK FIRST II Noir,Bluestork,14€99,Utilisation : MultimédiaRétroéclairage : Sans rétroéclairageConnectivité : FilaireCouleur : NoirAlimentation souris et clavier : Filaire,https://www.cybertek.fr/pack-clavier-souris/bluestork-pack-first-ii-noir-32040.aspx,https://www.cybertek.fr/images_produits/7078eed1-64b0-4006-894c-301d071e5545.jpg
K120 OEM Noir,Logitech,15€50,Utilisation : BureautiqueCouleur : NoirConnectivité : FilaireType de clavier : ClassiqueRétroéclairé : Non rétroéclairéInterface avec le PC : USB 2.0Interface avec le PC : USB 1.1,https://www.cybertek.fr/clavier-pc/logitech-k120-oem-noir-17469.aspx,https://www.cybertek.fr/images_produits/d9707ae5-0a20-4a53-aadc-cdd32a582c14.jpg
K120 OEM Noir,Logitech,15€50,Utilisation : BureautiqueCouleur : NoirConnectivité : FilaireType de clavier : ClassiqueRétroéclairé : Non rétroéclairéInterface avec le PC : USB 2.0Interface avec le PC : USB 1.1,https://www.cybertek.fr/clavier-pc/logitech-k120-oem-noir-17469.aspx,https://www.cybertek.fr/images_produits/d9707ae5-0a20-4a53-aadc-cdd32a582c14.jpg
PRO-K5,Spirit Of Gamer,24€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : ClassiqueRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/spirit-of-gamer-pro-k5-37158.aspx,https://www.cybertek.fr/images_produits/ca2f01b2-5926-4914-83a2-d9ceb2ccfc82.jpg
PRO-K5,Spirit Of Gamer,24€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : ClassiqueRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/spirit-of-gamer-pro-k5-37158.aspx,https://www.cybertek.fr/images_produits/ca2f01b2-5926-4914-83a2-d9ceb2ccfc82.jpg
TUF K3 Noir,Asus,89€90,Utilisation : GamerCouleur : NoirConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/asus-tuf-k3-noir-52802.aspx,https://www.cybertek.fr/images_produits/401ddd43-fadf-4913-8cc5-6b27d7b55e1a.jpg
TUF K3 Noir,Asus,89€90,Utilisation : GamerCouleur : NoirConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/asus-tuf-k3-noir-52802.aspx,https://www.cybertek.fr/images_produits/401ddd43-fadf-4913-8cc5-6b27d7b55e1a.jpg
MK850 Performance,Logitech,109€99,Utilisation : BureautiqueUtilisation : ProUtilisation : MultimédiaRétroéclairage : Sans rétroéclairageConnectivité : Sans filCouleur : NoirAlimentation souris et clavier : Filaire,https://www.cybertek.fr/pack-clavier-souris/logitech-mk850-performance-32047.aspx,https://www.cybertek.fr/images_produits/246c2018-7b36-4671-821b-a52d8a4cc26b.jpg
MK850 Performance,Logitech,109€99,Utilisation : BureautiqueUtilisation : ProUtilisation : MultimédiaRétroéclairage : Sans rétroéclairageConnectivité : Sans filCouleur : NoirAlimentation souris et clavier : Filaire,https://www.cybertek.fr/pack-clavier-souris/logitech-mk850-performance-32047.aspx,https://www.cybertek.fr/images_produits/246c2018-7b36-4671-821b-a52d8a4cc26b.jpg
G512 Carbon GX Brown Tactile,Logitech,119€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/logitech-g512-carbon-gx-brown-tactile-51137.aspx,https://www.cybertek.fr/images_produits/02ee0f57-ccee-4187-aea1-80cf63b558ca.jpg
G512 Carbon GX Brown Tactile,Logitech,119€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/logitech-g512-carbon-gx-brown-tactile-51137.aspx,https://www.cybertek.fr/images_produits/02ee0f57-ccee-4187-aea1-80cf63b558ca.jpg
Huntsman Mini (Switch Razer Violets),Razer,134€99,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 3.1,https://www.cybertek.fr/clavier-pc/razer-huntsman-mini-switch-razer-violets-51005.aspx,https://www.cybertek.fr/images_produits/3af6ee21-fa49-490b-882b-b56955ca6084.jpg
Huntsman Mini (Switch Razer Violets),Razer,134€99,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 3.1,https://www.cybertek.fr/clavier-pc/razer-huntsman-mini-switch-razer-violets-51005.aspx,https://www.cybertek.fr/images_produits/3af6ee21-fa49-490b-882b-b56955ca6084.jpg
G Pro TKL Noir,Logitech,119€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/logitech-g-pro-tkl-noir-51136.aspx,https://www.cybertek.fr/images_produits/fff31d20-004d-41c5-9c6b-fdc3cb6e9bd5.jpg
G Pro TKL Noir,Logitech,119€90,Utilisation : GamerCouleur : NoirCouleur : RGBConnectivité : FilaireType de clavier : MécaniqueRétroéclairé : RétroéclairéInterface avec le PC : USB 2.0,https://www.cybertek.fr/clavier-pc/logitech-g-pro-tkl-noir-51136.aspx,https://www.cybertek.fr/images_produits/fff31d20-004d-41c5-9c6b-fdc3cb6e9bd5.jpg
