Nom,Marque,Prix,Description,Url,Url_image
"ALLNETALL126AM3, Modem",ALLNET,"€ 192,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, Auto-MDI/MDIXConnexions: 4x RJ-45 (LAN) total, 1x RJ-11 (analogique), 1x A-USB 2.0Interface: Montage mural",https://www.alternate.fr/ALLNET/ALL126AM3-Modem/html/product/100055441,https://www.alternate.fr/p/200x200/1/4/ALLNET_ALL126AM3__Modem@@100055441.jpg
"ALLNETALL126AM3, Modem",ALLNET,"€ 192,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, Auto-MDI/MDIXConnexions: 4x RJ-45 (LAN) total, 1x RJ-11 (analogique), 1x A-USB 2.0Interface: Montage mural",https://www.alternate.fr/ALLNET/ALL126AM3-Modem/html/product/100055441,https://www.alternate.fr/p/200x200/1/4/ALLNET_ALL126AM3__Modem@@100055441.jpg
"ALLNETALL-BM310, Modem",ALLNET,"€ 243,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, 1000 MBit/s, Auto-MDI/MDIXConnexions: 4x RJ-45 (LAN) total, 1x RJ-11 (analogique)Interface: Desktop",https://www.alternate.fr/ALLNET/ALL-BM310-Modem/html/product/100055439,https://www.alternate.fr/p/200x200/9/3/ALLNET_ALL_BM310__Modem@@100055439.jpg
"ALLNETALL-BM310, Modem",ALLNET,"€ 243,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, 1000 MBit/s, Auto-MDI/MDIXConnexions: 4x RJ-45 (LAN) total, 1x RJ-11 (analogique)Interface: Desktop",https://www.alternate.fr/ALLNET/ALL-BM310-Modem/html/product/100055439,https://www.alternate.fr/p/200x200/9/3/ALLNET_ALL_BM310__Modem@@100055439.jpg
"NetgearLM1200 4G LTE, Modem",Netgear,"€ 165,90","Type d'appareil: ModemConnexions: 2x RJ-45 (LAN) total, 1x RJ-45 (WAN)Mobile: 3 G / UMTS, 4 G / LTE",https://www.alternate.fr/Netgear/LM1200-4G-LTE-Modem/html/product/1791090,https://www.alternate.fr/p/200x200/0/9/Netgear_LM1200_4G_LTE__Modem@@1791090_30.jpg
"NetgearLM1200 4G LTE, Modem",Netgear,"€ 165,90","Type d'appareil: ModemConnexions: 2x RJ-45 (LAN) total, 1x RJ-45 (WAN)Mobile: 3 G / UMTS, 4 G / LTE",https://www.alternate.fr/Netgear/LM1200-4G-LTE-Modem/html/product/1791090,https://www.alternate.fr/p/200x200/0/9/Netgear_LM1200_4G_LTE__Modem@@1791090_30.jpg
"ALLNETALL-MC116VDSL2, Modem",ALLNET,"€ 167,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, Auto-MDI/MDIXConnexions: 2x RJ-45 (LAN) totalInterface: Desktop",https://www.alternate.fr/ALLNET/ALL-MC116VDSL2-Modem/html/product/100055445,https://www.alternate.fr/p/200x200/5/4/ALLNET_ALL_MC116VDSL2__Modem@@100055445.jpg
"ALLNETALL-MC116VDSL2, Modem",ALLNET,"€ 167,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, Auto-MDI/MDIXConnexions: 2x RJ-45 (LAN) totalInterface: Desktop",https://www.alternate.fr/ALLNET/ALL-MC116VDSL2-Modem/html/product/100055445,https://www.alternate.fr/p/200x200/5/4/ALLNET_ALL_MC116VDSL2__Modem@@100055445.jpg
"ALLNETALL-BM200VDSL2V, Modem",ALLNET,"€ 75,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/sConnexions: 1x RJ-45 (LAN) totalInterface: Desktop",https://www.alternate.fr/ALLNET/ALL-BM200VDSL2V-Modem/html/product/100055430,https://www.alternate.fr/p/200x200/0/3/ALLNET_ALL_BM200VDSL2V__Modem@@100055430.jpg
"ALLNETALL-BM200VDSL2V, Modem",ALLNET,"€ 75,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/sConnexions: 1x RJ-45 (LAN) totalInterface: Desktop",https://www.alternate.fr/ALLNET/ALL-BM200VDSL2V-Modem/html/product/100055430,https://www.alternate.fr/p/200x200/0/3/ALLNET_ALL_BM200VDSL2V__Modem@@100055430.jpg
"ALLNETALL-GHN101-2wire, Modem",ALLNET,"€ 133,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, 1000 MBit/s, Auto-MDI/MDIXConnexions: 2x RJ-45 (LAN) total, 1x RJ-11 (analogique)Interface: Desktop",https://www.alternate.fr/ALLNET/ALL-GHN101-2wire-Modem/html/product/100055446,https://www.alternate.fr/p/200x200/6/4/ALLNET_ALL_GHN101_2wire__Modem@@100055446.jpg
"ALLNETALL-GHN101-2wire, Modem",ALLNET,"€ 133,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, 1000 MBit/s, Auto-MDI/MDIXConnexions: 2x RJ-45 (LAN) total, 1x RJ-11 (analogique)Interface: Desktop",https://www.alternate.fr/ALLNET/ALL-GHN101-2wire-Modem/html/product/100055446,https://www.alternate.fr/p/200x200/6/4/ALLNET_ALL_GHN101_2wire__Modem@@100055446.jpg
"ALLNETALL-MC116SV-VDSL2, Modem",ALLNET,"€ 178,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, 1000 MBit/sConnexions: 2x RJ-45 (LAN) totalInterface: Desktop",https://www.alternate.fr/ALLNET/ALL-MC116SV-VDSL2-Modem/html/product/100055436,https://www.alternate.fr/p/200x200/6/3/ALLNET_ALL_MC116SV_VDSL2__Modem@@100055436.jpg
"ALLNETALL-MC116SV-VDSL2, Modem",ALLNET,"€ 178,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, 1000 MBit/sConnexions: 2x RJ-45 (LAN) totalInterface: Desktop",https://www.alternate.fr/ALLNET/ALL-MC116SV-VDSL2-Modem/html/product/100055436,https://www.alternate.fr/p/200x200/6/3/ALLNET_ALL_MC116SV_VDSL2__Modem@@100055436.jpg
"ALLNETALL-BMI100VDSL2V, Modem",ALLNET,"€ 230,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, 1000 MBit/sConnexions: 4x RJ-45 (LAN) totalInterface: Desktop",https://www.alternate.fr/ALLNET/ALL-BMI100VDSL2V-Modem/html/product/100055435,https://www.alternate.fr/p/200x200/5/3/ALLNET_ALL_BMI100VDSL2V__Modem@@100055435.jpg
"ALLNETALL-BMI100VDSL2V, Modem",ALLNET,"€ 230,90","Type d'appareil: ModemLAN: 10 MBit/s, 100 MBit/s, 1000 MBit/sConnexions: 4x RJ-45 (LAN) totalInterface: Desktop",https://www.alternate.fr/ALLNET/ALL-BMI100VDSL2V-Modem/html/product/100055435,https://www.alternate.fr/p/200x200/5/3/ALLNET_ALL_BMI100VDSL2V__Modem@@100055435.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 21,49",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610921,https://www.alternate.fr/p/200x200/1/2/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610921.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 21,49",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610921,https://www.alternate.fr/p/200x200/1/2/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610921.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 8,59",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610917,https://www.alternate.fr/p/200x200/7/1/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610917.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 8,59",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610917,https://www.alternate.fr/p/200x200/7/1/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610917.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 8,59",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610912,https://www.alternate.fr/p/200x200/2/1/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610912.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 8,59",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610912,https://www.alternate.fr/p/200x200/2/1/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610912.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 13,99",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610911,https://www.alternate.fr/p/200x200/1/1/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610911.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 13,99",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610911,https://www.alternate.fr/p/200x200/1/1/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610911.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 21,49",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610909,https://www.alternate.fr/p/200x200/9/0/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610909.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 21,49",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610909,https://www.alternate.fr/p/200x200/9/0/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610909.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 15,99",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610908,https://www.alternate.fr/p/200x200/8/0/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610908.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 15,99",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610908,https://www.alternate.fr/p/200x200/8/0/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610908.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 24,49",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610904,https://www.alternate.fr/p/200x200/4/0/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610904.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 24,49",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610904,https://www.alternate.fr/p/200x200/4/0/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610904.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 21,49",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610903,https://www.alternate.fr/p/200x200/3/0/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610903.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 21,49",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610903,https://www.alternate.fr/p/200x200/3/0/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610903.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 13,99",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610884,https://www.alternate.fr/p/200x200/4/8/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610884.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 13,99",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610884,https://www.alternate.fr/p/200x200/4/8/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610884.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 8,59",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610882,https://www.alternate.fr/p/200x200/2/8/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610882.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 8,59",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610882,https://www.alternate.fr/p/200x200/2/8/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610882.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 24,49",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610877,https://www.alternate.fr/p/200x200/7/7/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610877.jpg
"SharkoonCâble de raccordement SFTP, RJ-45 Cat.7a",Sharkoon,"€ 24,49",Connexions: 1x RJ-45 (mâle) sur 1x RJ-45 (mâle)Version: Cat.7,https://www.alternate.fr/Sharkoon/Câble-de-raccordement-SFTP-RJ-45-Cat-7a/html/product/1610877,https://www.alternate.fr/p/200x200/7/7/Sharkoon_C_ble_de_raccordement_SFTP__RJ_45_Cat_7a@@1610877.jpg
