Nom,Marque,Prix,Description,Url,Url_image
EcouteursAPPLEAirpods 2 Blanc Reconditionné,APPLE,"99,99€",Autonomie totale : jusqu'à 24hIntra -auriculaireKit mains libresContrôlez les appels et la musiqueLe + :Le son se déclenche automatiquement dès qu'on les place à l'oreille.,/ref/1201914,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/3662515038595_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursNOTHINGEAR Blanc,NOTHING,"149,00€","Autonomie totale : jusqu'à 40hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :qualité de son améliorée et design emblématique transparent",/ref/1205678,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6974434222182_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursNOTHINGEAR Blanc,NOTHING,"149,00€","Autonomie totale : jusqu'à 40hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :qualité de son améliorée et design emblématique transparent",/ref/1205678,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6974434222182_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursBOSEOpen Earbuds Ultra noir,BOSE,"349,99€","Autonomie totale : jusqu'à 27hconduction aérienneKit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Conçus pour rester à l’écoute de votre environnement. Un port confortable sans risque de chute.",/ref/1200773,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0017817846929_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursBOSEOpen Earbuds Ultra noir,BOSE,"349,99€","Autonomie totale : jusqu'à 27hconduction aérienneKit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Conçus pour rester à l’écoute de votre environnement. Un port confortable sans risque de chute.",/ref/1200773,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0017817846929_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursSAMSUNGGalaxy Buds2 Noir,SAMSUNG,"149,99€","Autonomie totale : jusqu'à 29hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie -
              
            
              
              Contrôlez les appels et la musiqueLe + :Son immersif signé AKG avec 2 haut-parleurs",/ref/1167200,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/8806092607200_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursSAMSUNGGalaxy Buds2 Noir,SAMSUNG,"149,99€","Autonomie totale : jusqu'à 29hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie -
              
            
              
              Contrôlez les appels et la musiqueLe + :Son immersif signé AKG avec 2 haut-parleurs",/ref/1167200,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/8806092607200_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursAPPLEAirPods Pro 2 ( 2eme Generation ) Type C Reconditionné,APPLE,"229,99€","Autonomie totale : jusqu'à 24hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Boitier de charge en connectique Usb c",/ref/1206812,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/3662515060251_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursAPPLEAirPods Pro 2 ( 2eme Generation ) Type C Reconditionné,APPLE,"229,99€","Autonomie totale : jusqu'à 24hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Boitier de charge en connectique Usb c",/ref/1206812,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/3662515060251_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
CasqueSHOKZOpenRun Noir,SHOKZ,"139,99€","Autonomie totale : jusqu'à 8hConduction osseuseContrôlez les appels et la musiqueLe + :10 minutes de charge rapide vous garantissent 1,5 heure d'écoute !",/ref/1175775,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0850033806182_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
CasqueSHOKZOpenRun Noir,SHOKZ,"139,99€","Autonomie totale : jusqu'à 8hConduction osseuseContrôlez les appels et la musiqueLe + :10 minutes de charge rapide vous garantissent 1,5 heure d'écoute !",/ref/1175775,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0850033806182_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursSONYWF-1000XM5 Argent,SONY,"299,99€","Autonomie totale : jusqu'à 36hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :La meilleure réduction de bruit jamais proposée chez Sony",/ref/1192706,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4548736143548_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursSONYWF-1000XM5 Argent,SONY,"299,99€","Autonomie totale : jusqu'à 36hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :La meilleure réduction de bruit jamais proposée chez Sony",/ref/1192706,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4548736143548_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJBLLive pro 2 Noir,JBL,"149,99€","Autonomie totale : jusqu'à 40hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Réelle Réduction de Bruit Adaptative et Smart Ambient !",/ref/1181177,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6925281997013_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJBLLive pro 2 Noir,JBL,"149,99€","Autonomie totale : jusqu'à 40hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Réelle Réduction de Bruit Adaptative et Smart Ambient !",/ref/1181177,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6925281997013_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJABRAElite 4 Gris,JABRA,"59,99€","Autonomie totale : jusqu'à 28hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :fonction multipoint qui permet de passer d'un appareil à l'autre pour ne rien rater",/ref/1189325,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/5707055060083_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJABRAElite 4 Gris,JABRA,"59,99€","Autonomie totale : jusqu'à 28hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :fonction multipoint qui permet de passer d'un appareil à l'autre pour ne rien rater",/ref/1189325,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/5707055060083_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursOGLOMuz TWS Pro ANC,OGLO,"49,99€","Autonomie totale : jusqu'à 18hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :qualité d'écoute optimale avec une adaptation parfaite au conduit auditif",/ref/8009738,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/3497674171957_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursOGLOMuz TWS Pro ANC,OGLO,"49,99€","Autonomie totale : jusqu'à 18hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :qualité d'écoute optimale avec une adaptation parfaite au conduit auditif",/ref/8009738,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/3497674171957_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJBLWave Beam Blanc,JBL,"59,99€","Autonomie totale : Jusqu'à 32hIntra -auriculaireKit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :La conception intra exclut les sons externes, améliorant ainsi les performances des graves !",/ref/1187658,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6925281947582_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJBLWave Beam Blanc,JBL,"59,99€","Autonomie totale : Jusqu'à 32hIntra -auriculaireKit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :La conception intra exclut les sons externes, améliorant ainsi les performances des graves !",/ref/1187658,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6925281947582_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJBLSoundgear Sense Noir,JBL,"136,25€","Autonomie totale : jusqu'à 24hconduction aérienneKit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :vous apprécierez votre son et vos appels, tout en restant connecté à votre environnement",/ref/1195217,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/1200130003882_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJBLSoundgear Sense Noir,JBL,"136,25€","Autonomie totale : jusqu'à 24hconduction aérienneKit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :vous apprécierez votre son et vos appels, tout en restant connecté à votre environnement",/ref/1195217,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/1200130003882_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursSAMSUNGGalaxy Buds FE Noir,SAMSUNG,"75,44€","Autonomie totale : jusqu'à 29hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie -
              
            
              
              Contrôlez les appels et la musiqueLe + :conçus pour être vos véritables compagnons audio de tous les jours.",/ref/1197439,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/8806095221762_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursSAMSUNGGalaxy Buds FE Noir,SAMSUNG,"75,44€","Autonomie totale : jusqu'à 29hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie -
              
            
              
              Contrôlez les appels et la musiqueLe + :conçus pour être vos véritables compagnons audio de tous les jours.",/ref/1197439,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/8806095221762_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
CasqueSHOKZOpenRun Pro Mini Noir,SHOKZ,"189,99€","Autonomie totale : jusqu'à 10hConduction osseuseLe + :Doté de basses améliorées, d'une autonomie de 10 heures, d'une fonction de charge rapide !",/ref/1185959,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0810092674115_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
CasqueSHOKZOpenRun Pro Mini Noir,SHOKZ,"189,99€","Autonomie totale : jusqu'à 10hConduction osseuseLe + :Doté de basses améliorées, d'une autonomie de 10 heures, d'une fonction de charge rapide !",/ref/1185959,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0810092674115_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursMARSHALLMotif II ANC,MARSHALL,"199,00€","Autonomie totale : jusqu'à 30hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :profitez jusqu'à 30h d'autonomie grâce à son étui de charge !",/ref/1195103,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/7340055394840_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursMARSHALLMotif II ANC,MARSHALL,"199,00€","Autonomie totale : jusqu'à 30hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :profitez jusqu'à 30h d'autonomie grâce à son étui de charge !",/ref/1195103,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/7340055394840_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
CasqueSHOKZOpenMove Gris,SHOKZ,"89,99€",Autonomie totale : jusqu'à 6hConduction osseuseContrôlez les appels et la musiqueLe + :Ces écouteurs permettent d'entendre en même temps le bruit de la circulation et votre musique !,/ref/1151599,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0850033806298_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
CasqueSHOKZOpenMove Gris,SHOKZ,"89,99€",Autonomie totale : jusqu'à 6hConduction osseuseContrôlez les appels et la musiqueLe + :Ces écouteurs permettent d'entendre en même temps le bruit de la circulation et votre musique !,/ref/1151599,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0850033806298_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursSHOKZOpenFit Beige,SHOKZ,"199,99€","Autonomie totale : jusqu'à 28hconduction aérienneRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :La lecture audio et les appels peuvent être contrôlés
directement sur les pavés tactiles intégrés",/ref/1191862,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0810092675761_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursSHOKZOpenFit Beige,SHOKZ,"199,99€","Autonomie totale : jusqu'à 28hconduction aérienneRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :La lecture audio et les appels peuvent être contrôlés
directement sur les pavés tactiles intégrés",/ref/1191862,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0810092675761_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursSHOKZOpenFit Noir,SHOKZ,"199,99€","Autonomie totale : jusqu'à 28hconduction aérienneRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Connectez vous en Bluetooth 5.2  et offrez vous une portée 
de 10m pour une connexion immédiate.",/ref/1191848,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0810092675747_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursSHOKZOpenFit Noir,SHOKZ,"199,99€","Autonomie totale : jusqu'à 28hconduction aérienneRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Connectez vous en Bluetooth 5.2  et offrez vous une portée 
de 10m pour une connexion immédiate.",/ref/1191848,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0810092675747_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursMARSHALLMotif ANC Noir,MARSHALL,"129,94€","Autonomie totale : jusqu'à 26hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Un son énorme dans le format le plus réduit possible",/ref/1167663,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/7340055383776_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursMARSHALLMotif ANC Noir,MARSHALL,"129,94€","Autonomie totale : jusqu'à 26hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Un son énorme dans le format le plus réduit possible",/ref/1167663,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/7340055383776_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ecouteurs sportJBLEndurance Peak 3 Noir,JBL,"99,99€","Autonomie totale : jusqu'à 50hIntra -auriculaireKit mains libresRésistance : Pluie, eauLe + :résistants à la transpiration et étanche, ils résisteront à vos entrainements les plus difficiles",/ref/1184761,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6925281932335_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ecouteurs sportJBLEndurance Peak 3 Noir,JBL,"99,99€","Autonomie totale : jusqu'à 50hIntra -auriculaireKit mains libresRésistance : Pluie, eauLe + :résistants à la transpiration et étanche, ils résisteront à vos entrainements les plus difficiles",/ref/1184761,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6925281932335_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJBLWave Beam Noir,JBL,"59,99€","Autonomie totale : Jusqu'à 32hIntra -auriculaireKit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :La conception intra exclut les sons externes, améliorant ainsi les performances des graves !",/ref/1187660,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6925281947100_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJBLWave Beam Noir,JBL,"59,99€","Autonomie totale : Jusqu'à 32hIntra -auriculaireKit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :La conception intra exclut les sons externes, améliorant ainsi les performances des graves !",/ref/1187660,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6925281947100_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJBLTune Beam Noir,JBL,"78,00€","Autonomie totale : jusqu'à 48hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Ajustement parfait et confort tout au long de la journée",/ref/1192977,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6925281969775_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
EcouteursJBLTune Beam Noir,JBL,"78,00€","Autonomie totale : jusqu'à 48hIntra -auriculaireRéduction de bruit -
              
            
              
              Kit mains libresRésistance : Pluie, eau -
              
            
              
              Contrôlez les appels et la musiqueLe + :Ajustement parfait et confort tout au long de la journée",/ref/1192977,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/6925281969775_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ecouteurs sportBEATSPowerbeats Pro Noir,BEATS,"279,95€",Autonomie totale : jusqu'à 24hIntra -auriculaireKit mains libresContrôlez les appels et la musiqueLe + :Les contours d'oreille stables et flexibles sont personnalisables pour vous offrir une stabilité et un confort absolus.,/ref/1125424,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0190199702028_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
